0 0 273.179
0 0.2 273.179
0 0.4 273.18
0 0.6 273.181
0 0.8 273.182
0 1 273.183
0 1.2 273.183
0 1.4 273.183
0 1.6 273.184
0 1.8 273.183
0 2 273.183
0 2.2 273.182
0 2.4 273.181
0 2.6 273.18
0 2.8 273.178
0 3 273.176
0 3.2 273.173
0 3.4 273.17
0 3.6 273.167
0 3.8 273.163
0 4 273.159
0 4.2 273.154
0 4.4 273.15
0 4.6 273.144
0 4.8 273.139
0 5 273.134
0 5.2 273.128
0 5.4 273.122
0 5.6 273.116
0 5.8 273.11
0 6 273.104
0 6.2 273.098
0 6.4 273.092
0 6.6 273.086
0 6.8 273.08
0 7 273.074
0 7.2 273.069
0 7.4 273.064
0 7.6 273.059
0 7.8 273.055
0 8 273.051
0 8.2 273.047
0 8.4 273.044
0 8.6 273.041
0 8.8 273.038
0 9 273.036
0 9.2 273.034
0 9.4 273.033
0 9.6 273.032
0 9.8 273.032
0 10 273.032
0.2 0 273.179
0.2 0.2 273.179
0.2 0.4 273.18
0.2 0.6 273.181
0.2 0.8 273.182
0.2 1 273.183
0.2 1.2 273.183
0.2 1.4 273.183
0.2 1.6 273.184
0.2 1.8 273.183
0.2 2 273.183
0.2 2.2 273.182
0.2 2.4 273.181
0.2 2.6 273.18
0.2 2.8 273.178
0.2 3 273.176
0.2 3.2 273.173
0.2 3.4 273.17
0.2 3.6 273.167
0.2 3.8 273.163
0.2 4 273.159
0.2 4.2 273.154
0.2 4.4 273.15
0.2 4.6 273.144
0.2 4.8 273.139
0.2 5 273.134
0.2 5.2 273.128
0.2 5.4 273.122
0.2 5.6 273.116
0.2 5.8 273.11
0.2 6 273.104
0.2 6.2 273.098
0.2 6.4 273.092
0.2 6.6 273.086
0.2 6.8 273.08
0.2 7 273.074
0.2 7.2 273.069
0.2 7.4 273.064
0.2 7.6 273.059
0.2 7.8 273.055
0.2 8 273.051
0.2 8.2 273.047
0.2 8.4 273.044
0.2 8.6 273.041
0.2 8.8 273.038
0.2 9 273.036
0.2 9.2 273.034
0.2 9.4 273.033
0.2 9.6 273.032
0.2 9.8 273.032
0.2 10 273.032
0.4 0 273.185
0.4 0.2 273.185
0.4 0.4 273.186
0.4 0.6 273.187
0.4 0.8 273.188
0.4 1 273.189
0.4 1.2 273.189
0.4 1.4 273.19
0.4 1.6 273.19
0.4 1.8 273.19
0.4 2 273.189
0.4 2.2 273.188
0.4 2.4 273.187
0.4 2.6 273.186
0.4 2.8 273.184
0.4 3 273.182
0.4 3.2 273.179
0.4 3.4 273.176
0.4 3.6 273.172
0.4 3.8 273.168
0.4 4 273.164
0.4 4.2 273.159
0.4 4.4 273.154
0.4 4.6 273.149
0.4 4.8 273.144
0.4 5 273.138
0.4 5.2 273.132
0.4 5.4 273.126
0.4 5.6 273.119
0.4 5.8 273.113
0.4 6 273.107
0.4 6.2 273.101
0.4 6.4 273.094
0.4 6.6 273.088
0.4 6.8 273.082
0.4 7 273.077
0.4 7.2 273.071
0.4 7.4 273.066
0.4 7.6 273.061
0.4 7.8 273.057
0.4 8 273.053
0.4 8.2 273.049
0.4 8.4 273.045
0.4 8.6 273.042
0.4 8.8 273.04
0.4 9 273.037
0.4 9.2 273.036
0.4 9.4 273.034
0.4 9.6 273.033
0.4 9.8 273.033
0.4 10 273.033
0.6 0 273.197
0.6 0.2 273.197
0.6 0.4 273.198
0.6 0.6 273.199
0.6 0.8 273.199
0.6 1 273.2
0.6 1.2 273.201
0.6 1.4 273.201
0.6 1.6 273.201
0.6 1.8 273.201
0.6 2 273.2
0.6 2.2 273.2
0.6 2.4 273.198
0.6 2.6 273.197
0.6 2.8 273.195
0.6 3 273.192
0.6 3.2 273.19
0.6 3.4 273.186
0.6 3.6 273.183
0.6 3.8 273.178
0.6 4 273.174
0.6 4.2 273.169
0.6 4.4 273.164
0.6 4.6 273.158
0.6 4.8 273.152
0.6 5 273.146
0.6 5.2 273.139
0.6 5.4 273.133
0.6 5.6 273.126
0.6 5.8 273.12
0.6 6 273.113
0.6 6.2 273.106
0.6 6.4 273.1
0.6 6.6 273.093
0.6 6.8 273.087
0.6 7 273.081
0.6 7.2 273.075
0.6 7.4 273.07
0.6 7.6 273.065
0.6 7.8 273.06
0.6 8 273.055
0.6 8.2 273.051
0.6 8.4 273.048
0.6 8.6 273.044
0.6 8.8 273.042
0.6 9 273.039
0.6 9.2 273.037
0.6 9.4 273.036
0.6 9.6 273.035
0.6 9.8 273.035
0.6 10 273.035
0.8 0 273.214
0.8 0.2 273.214
0.8 0.4 273.215
0.8 0.6 273.216
0.8 0.8 273.216
0.8 1 273.217
0.8 1.2 273.218
0.8 1.4 273.218
0.8 1.6 273.218
0.8 1.8 273.218
0.8 2 273.217
0.8 2.2 273.216
0.8 2.4 273.215
0.8 2.6 273.213
0.8 2.8 273.211
0.8 3 273.208
0.8 3.2 273.205
0.8 3.4 273.202
0.8 3.6 273.198
0.8 3.8 273.193
0.8 4 273.188
0.8 4.2 273.183
0.8 4.4 273.177
0.8 4.6 273.171
0.8 4.8 273.164
0.8 5 273.158
0.8 5.2 273.151
0.8 5.4 273.144
0.8 5.6 273.136
0.8 5.8 273.129
0.8 6 273.122
0.8 6.2 273.115
0.8 6.4 273.108
0.8 6.6 273.101
0.8 6.8 273.094
0.8 7 273.087
0.8 7.2 273.081
0.8 7.4 273.075
0.8 7.6 273.07
0.8 7.8 273.064
0.8 8 273.06
0.8 8.2 273.055
0.8 8.4 273.051
0.8 8.6 273.048
0.8 8.8 273.045
0.8 9 273.042
0.8 9.2 273.04
0.8 9.4 273.039
0.8 9.6 273.038
0.8 9.8 273.037
0.8 10 273.037
1 0 273.236
1 0.2 273.236
1 0.4 273.237
1 0.6 273.238
1 0.8 273.239
1 1 273.24
1 1.2 273.24
1 1.4 273.241
